id	rate
29085	0.0821255378731
29087	0.0026227716686
29089	25.7872906929
29091	10.8692657779
29093	58.5936223359
29095	0.571928146984
29097	0.0
29099	143.483574652
29101	1.88291087693
29103	64.9786925256
29105	0.026227716686
29107	6.40141178976
29109	0.0
29111	42.6513668911
29113	117.098510109
29115	60.1333336046
29117	35.9303694054
29119	0.0
29121	65.2518864131
29123	40.7056234316
29125	11.9750347989
29127	38.0223694114
29129	55.6474975027
29131	2.34650743056
29133	1.0848040399
29135	7.22123990082
29137	38.8166331354
29139	57.761419915
29141	3.47164389696
29143	11.2197860441
29145	0.0
29147	0.0790109965166
29149	30.5319869284
29151	17.2014538329
29153	2.24076382921
29155	29.0565970641
29157	39.9814302735
29159	6.93846609527
29161	12.4246173972
29163	71.2511925769
29165	0.0
29167	0.000819616146438
29169	2.51851649477
29171	93.722899247
29173	40.2716180397
29175	41.5728207607
29177	5.61566078099
29179	34.2033150404
29181	51.318277668
29183	162.688895372
29185	0.0168840926166
29186	88.8512042217
29187	76.7048814591
29189	185.559212578
29195	19.6948282967
29197	88.0863048313
29199	71.5086914213
29201	3.88382925174
29203	20.4369048263
29205	50.7652692274
29207	15.2192486281
29209	0.0
29211	75.7094686458
29213	0.0511440475377
29215	4.87614437045
29217	0.0
29219	99.8370413275
29221	70.9151252276
29223	33.7843103248
29225	0.0170480158459
29227	5.93508126167
29229	0.343747011816
29510	175.091086672
30001	0.106222252578
30003	0.0
30005	0.0
30007	0.0
30009	0.0236049450174
30011	0.0
30013	0.0
30015	0.0
30017	0.0
30019	0.0
30021	0.0
30023	0.0
30025	0.0
30027	0.0
30029	0.0
30031	0.0236049450174
30033	0.0
30035	0.0
30037	0.0
30039	0.0
30041	0.0
30043	0.0
30045	0.0
30047	0.0
30049	0.0
30051	0.0
30053	0.039341575029
30055	0.0
30057	0.0242606379346
30059	0.0
30061	0.0
30063	0.0
30065	0.0
30067	0.0406529608633
30069	0.0
30071	0.0
30073	0.0
30075	0.0
30077	0.0
30079	0.0
30081	0.0
30083	0.0
30085	0.0
30087	0.0
30089	0.0
30091	0.0
30093	0.0
30095	0.0104910866744
30097	0.0052455433372
30099	0.0
30101	0.0
30103	0.0
30105	0.0
30107	0.0
30109	0.0
30111	0.0
31001	0.0
31003	1.02189741138
31005	0.0
31007	1.96365535864
31009	0.0
31011	0.383580356533
31013	0.119991803839
31015	0.0727819138037
31017	0.0
31019	0.0
31021	48.0977576473
31023	5.69130286745
31025	5.77893680793
31027	22.0857978426
31029	0.113434874667
31031	0.0
31033	1.94806365685
31035	0.0
31037	12.9466487159
31039	37.8257881476
31041	0.0
31043	53.7337535064
31045	0.0137695512602
31047	0.0
31049	0.394399289666
31051	42.0297256775
31053	27.9617168573
31055	19.0499252561
31057	0.432757325319
31059	0.0039341575029
31061	0.0
31063	0.0
31065	0.0
31067	0.0508162010792
31069	0.0
31071	0.0
31073	0.0
31075	0.0
31077	0.0
31079	0.0
31081	0.0
31083	0.0
31085	0.0
31087	0.0157366300116
31089	0.0796666894338
31091	0.0
31093	0.0
31095	0.0177037087631
31097	0.437195349966
31099	0.0
31101	0.0
31103	0.0
31105	7.10294356626
31107	5.20962484827
31109	2.78626864209
31111	0.0
31113	0.0
31115	0.0
31117	0.0
31119	6.23155111834
31121	0.00688477563008
31123	0.60061471211
31125	0.178020627006
31127	0.231459599754
31129	0.0
31131	1.93298469042
31133	0.0604876716071
31135	0.0
31137	0.0
31139	7.6727018954
31141	4.0695964054
31143	0.803223823509
31145	0.0
31147	0.0242606379346
31149	0.0
31151	0.146875213442
31153	11.6889579097
31155	14.0985171261
31157	1.09402363227
31159	1.38913562592
31161	0.0
31163	0.0
31165	0.0275391025203
31167	17.6510977907
31169	0.0
31171	0.0
31173	53.9106978793
31175	0.0
31177	31.2473246149
31179	27.9177387872
31181	0.0
31183	0.0
31185	0.13113858343
32001	913.662821479
32003	293.212486102
32005	834.616445103
32007	148.322833857
32009	619.722334975
32011	528.302503119
32013	589.032210173
32015	666.065131672
32017	224.715841588
32019	910.215656174
32021	851.082212878
32023	487.064377759
32027	867.788846093
32029	878.165529787
32031	734.021834713
32033	298.408233599
32510	844.659105752
33001	2706.95956652
33003	2577.25735707
33005	1201.09628984
33007	1388.93461241
33009	1659.73935954
33011	2124.71113096
33013	2446.74280359
33015	2563.61692617
33017	2826.85156776
33019	1388.21358033
34001	688.633758624
34003	2145.96860237
34005	887.758608093
34007	656.363526101
34009	503.799086998
34011	536.496827847
34013	2081.72379955
34015	615.211949382
34017	2228.8895146
34019	858.825378161
34021	1061.23936641
34023	1756.96668613
34025	2005.0436206
34027	1507.89364829
34029	1278.36344581
34031	1860.45764122
34033	552.462038691
34035	1368.92316045
34037	1125.47847239
34039	1955.77262415
34041	633.633275126
35001	1.29007581449
35003	10.9465786582
35005	27.8421589421
35006	3.1242789634
35007	35.6437330114
35009	76.7539303435
35011	49.4782828674
35013	3.33394998479
35015	6.28392762536
35017	15.8436819274
35019	35.2645642323
35021	53.3077621135
35023	21.9279678081
35025	9.27756324724
35027	15.8030741215
35028	3.1816195809
35029	9.13549159257
35031	3.66710268809
35033	26.4107554687
35035	3.8804460989
35037	73.6853957709
35039	3.89696566898
35041	63.6794847441
35043	1.14550883776
35045	0.804267598043
35047	32.6671575254
35049	5.81796004666
35051	3.72224428166
35053	2.44245611639
35055	17.6534623863
35057	8.29846505295
35059	46.8436257271
35061	1.55923775698
36001	60.7078369158
36003	254.229958349
36005	2284.16551952
36007	6.85484473207
36009	271.219232834
36011	21.0523305122
36013	172.299884165
36015	9.23346765931
36017	3.9408783553
36019	69.7672018641
36021	276.012200993
36023	1.26352025135
36025	114.198910576
36027	947.435369548
36029	382.793678426
36031	64.9452718107
36033	35.5057010327
36035	12.7468556001
36037	428.957536864
36039	164.733214771
36041	15.2582973574
36043	3.6123246156
36045	12.5272416441
36047	2285.54710944
36049	3.07011816133
36051	281.865208165
36053	0.768144252442
36055	324.045513787
36057	15.6368862135
36059	2255.15698067
36061	2285.4600125
36063	439.676413681
36065	0.77781572297
36067	3.23354962093
36069	115.761788218
36071	1420.90181869
36073	420.96381872
36075	12.6350989799
36077	10.0950481524
36079	1576.67181883
36081	2302.67748066
36083	123.737766485
36085	2167.13329183
36087	1985.77653151
36089	12.352776967
36091	45.8061951237
36093	33.4942285454
36095	42.4601120169
36097	26.5978169525
36099	33.3868818475
36101	88.6804879626
36103	797.194039554
36105	499.822103549
36107	0.713066047401
36109	4.24462809917
36111	491.555237517
36113	59.0203769459
36115	140.943851323
36117	114.781020392
36119	1996.01634961
36121	391.586615617
36123	55.4123022616
37001	189.387247762
37003	149.284415661
37005	27.0176592951
37007	208.1577851
37009	19.541330873
37011	18.6858667249
37013	0.0747489925552
37015	0.0786831500581
37017	10.9397897066
37019	2.46626662563
37021	62.4865115599
37023	77.7844299482
37025	313.573605388
37027	85.0461534709
37029	0.0
37031	0.0180315552216
37033	166.380108299
37035	211.984002883
37037	165.657546072
37039	405.736729612
37041	0.00196707875145
37043	568.355682715
37045	195.323468226
37047	3.4365797097
37049	0.40948022676
37051	52.7280011054
37053	0.0
37055	0.0
37057	260.80621885
37059	226.445556403
37061	6.00741871934
37063	165.447611434
37065	10.8982480375
37067	173.236231107
37069	78.6114575858
37071	269.03082583
37073	0.0
37075	408.527827033
37077	123.618222034
37079	8.73957953479
37081	201.810490947
37083	14.1835309129
37085	101.472776505
37087	196.308701617
37089	110.486448823
37091	0.0649135987979
37093	72.3846203143
37095	0.0
37097	225.91026057
37099	384.698248494
37101	53.4206328098
37103	1.36449696059
37105	128.952065425
37107	4.49782501772
37109	237.718140567
37111	36.9582498284
37113	563.29519677
37115	50.44247337
37117	1.36475117813
37119	334.60341687
37121	8.27862063532
37123	235.712974276
37125	131.859520756
37127	36.5585646154
37129	2.22234944687
37131	2.81025589244
37133	1.83189369707
37135	173.873809151
37137	0.0390137285705
37139	0.0
37141	2.84809434114
37143	0.0
37145	154.002688237
37147	3.38675737648
37149	76.4853031051
37151	213.284156819
37153	133.908955798
37155	27.0716010728
37157	141.706161494
37159	287.861842617
37161	78.7149229941
37163	22.2111740108
37165	75.6419117479
37167	293.894679949
37169	119.087068067
37171	78.7923005478
37173	321.093397405
37175	246.755842558
37177	0.0
37179	291.153580413
37181	93.4117402285
37183	120.650016502
37185	50.7447180316
37187	0.00786831500581
37189	23.0219409784
37191	13.6980655537
37193	73.4120416419
37195	21.6285560463
37197	158.156185152
37199	13.7313974762
38001	0.0
38003	0.0
38005	0.0
38007	0.0
38009	0.0
38011	0.0
38013	0.0
38015	0.0
38017	0.0
38019	0.0
38021	0.0
38023	0.0
38025	0.0
38027	0.0
38029	0.0
38031	0.0
38033	0.0
38035	0.0
38037	0.0
38039	0.0
38041	0.0
38043	0.0
38045	0.0
38047	0.0
38049	0.0
38051	0.0
38053	0.0
38055	0.0
38057	0.0
38059	0.0
38061	0.0
38063	0.0
38065	0.0
38067	0.0
38069	0.0
38071	0.0
38073	0.0
38075	0.0
38077	0.0
38079	0.0
38081	0.0
38083	0.0
38085	0.0
38087	0.0
38089	0.0
38091	0.0
38093	0.0
38095	0.0
38097	0.0
38099	0.0
38101	0.0
38103	0.0
38105	0.0
39001	0.0
39003	0.065569291715
39005	38.4962445484
39007	109.190101325
39009	0.0
39011	0.0
39013	29.5712313495
39015	0.0
39017	0.0
39019	50.4296991742
39021	0.0
39023	0.0
39025	0.0
39027	0.0
39029	80.3771918514
39031	16.6852883956
39033	10.9379404732
39035	96.159557537
39037	0.0
39039	0.735687453043
39041	1.12057919541
39043	45.4207677127
39045	0.332108462537
39047	0.0
39049	0.0681920633836
39051	11.8485341999
39053	0.0
39055	100.083029983
39057	0.0
39059	10.6746336083
39061	0.0
39063	5.12532767075
39065	0.0380301891947
39067	35.6598073307
39069	7.03491367133
39071	0.0
39073	0.0
39075	31.1834328937
39077	34.9890426418
39079	0.0
39081	58.3005550957
39083	14.3129986362
39085	100.633373172
39087	0.0
39089	2.96733829656
39091	0.0013113858343
39093	58.2384641357
39095	52.3577275138
39097	0.0
39099	92.8508059827
39101	1.81528584113
39103	64.8302744447
39105	0.0
39107	0.00163923229288
39109	0.0
39111	12.2383903227
39113	0.0
39115	0.547175739362
39117	6.24825555911
39119	5.94928141398
39121	3.2574824124
39123	34.1708834862
39125	0.0590123625435
39127	1.3113858343
39129	0.0
39131	0.0
39133	85.3442942063
39135	0.0
39137	0.813387063725
39139	20.2051530168
39141	0.0
39143	24.9279520662
39145	0.0
39147	17.5367085318
39149	0.0
39151	58.5480516507
39153	69.565041382
39155	101.732297014
39157	30.2007654396
39159	0.0268834096032
39161	0.00163923229288
39163	0.0
39165	0.0
39167	0.438494638344
39169	50.8419977392
39171	1.82151492384
39173	19.4715321283
39175	5.4510349184
40001	0.0265555631446
40003	0.0
40005	129.498100512
40007	0.174414315962
40009	0.0
40011	0.0
40013	271.716782036
40015	2.07625162216
40017	0.147530906359
40019	145.431967347
40021	0.0757325319309
40023	197.031859728
40025	27.0218841351
40027	3.04241513558
40029	90.2715619278
40031	14.5441596272
40033	43.0650827328
40035	0.0
40037	0.323584454614
40039	0.0
40041	0.0
40043	0.0
40045	0.0
40047	0.0
40049	44.6543800154
40051	6.51610004629
40053	0.0
40055	0.0
40057	0.0122942421966
40059	0.0
40061	3.85817257205
40063	24.5030375272
40065	0.814370603101
40067	137.164635497
40069	150.717343758
40071	0.0
40073	0.0
40075	1.58546547367
40077	25.4998812244
40079	6.703701603
40081	0.0983539375726
40083	0.0
40085	235.121954512
40087	14.1161645838
40089	35.5329526507
40091	3.72502893848
40093	0.0
40095	242.666322741
40097	0.00885185438153
40099	91.2322241131
40101	1.14502891651
40103	0.0
40105	0.0
40107	2.32361177515
40109	0.177037087631
40111	1.29482958814
40113	0.0
40115	0.0
40117	0.0
40119	0.0
40121	31.7590186042
40123	63.8563677099
40125	6.40366095212
40127	91.3300864848
40129	0.0
40131	0.00885185438153
40133	13.1218406495
40135	0.810453421187
40137	54.6301621343
40139	7.0072005832
40141	13.2730546837
40143	0.00590123625435
40145	0.0590123625435
40147	0.0
40149	0.180971245134
40151	0.0
40153	0.0
41001	0.969682980344
41003	2.40770439178
41005	49.9325860228
41007	77.8352929545
41009	75.1574898401
41011	0.774045488696
41013	27.9092302669
41015	6.45402346086
41017	34.557765457
41019	3.01028618264
41021	50.7963598152
41023	15.3965802422
41025	116.991787794
41027	69.283227808
41029	21.6217760444
41031	28.4946050854
41033	7.65607163424
41035	77.8905705381
41037	156.086208645
41039	2.15165630763
41041	3.24272932177
41043	15.4142160356
41045	36.416785048
41047	22.7932644016
41049	35.2833263298
41051	74.0667529435
41053	5.14080562775
41055	53.8762947086
41057	19.8914201746
41059	15.8871115361
41061	0.934034560481
41063	0.0183594016802
41065	48.0234219406
41067	40.8316878199
41069	23.0920024623
41071	12.7942813652
42001	135.450802028
42003	124.996699949
42005	103.435938452
42007	98.9542303328
42009	26.8478413029
42011	249.356879311
42013	22.4863361157
42015	1.14565944949
42017	638.443532589
42019	118.830489184
42021	51.7861660238
42023	67.8325338107
42025	149.722717606
42027	7.02001699442
42029	476.604556855
42031	93.7959763128
42033	38.7994153831
42035	15.3161669285
42037	22.2647540572
42039	107.072501235
42041	54.8691436448
42043	41.0880124881
42045	569.561089274
42047	76.555890772
42049	105.524187236
42051	106.450689084
42053	88.9626042915
42055	46.440730997
42057	19.0323220283
42059	75.0052649505
42061	11.2325791229
42063	84.466450633
42065	69.3298562604
42067	11.9654525986
42069	81.2987537783
42071	235.175434731
42073	112.608492325
42075	104.708561593
42077	295.70375933
42079	50.9455716262
42081	2.37114951165
42083	122.609982483
42085	112.184638375
42087	6.48565726312
42089	281.355408372
42091	528.171592397
42093	13.1577558744
42095	367.008663329
42097	17.9635952732
42099	22.3402601328
42101	651.78328758
42103	458.104302481
42105	85.6498664979
42107	85.3722180925
42109	9.63677848874
42111	77.2257051126
42113	5.47699046025
42115	14.9968924854
42117	21.0562666485
42119	6.48875512908
42121	103.108724919
42123	107.300636562
42125	78.1170781149
42127	158.912738988
42129	119.940350449
42131	16.5337581395
42133	209.02004265
44001	584.293504887
44003	515.28494431
44005	544.821298236
44007	582.975616545
44009	484.002553946
45001	97.0619218866
45003	5.71396515365
45005	0.039341575029
45007	258.157530645
45009	3.38468683833
45011	1.68775356875
45013	0.0
45015	3.78269243904
45017	32.2596991427
45019	0.887808209822
45021	186.117003221
45023	217.315922422
45025	152.346294577
45027	21.8718805287
45029	0.413086537805
45031	61.4870332697
45033	26.0827935385
45035	3.16240693942
45037	7.22821093253
45039	142.41453283
45041	21.1098374247
45043	2.01855064545
45045	147.427730768
45047	35.8755521229
45049	0.082617307561
45051	2.24246977665
45053	0.0
45055	134.725422737
45057	228.947405227
45059	76.648023213
45061	72.3426508761
45063	39.462168168
45065	23.7764600747
45067	10.7097602623
45069	69.0459875909
45071	70.5017595258
45073	524.276207605
45075	15.8706794031
45077	307.092185779
45079	77.1548653936
45081	26.1901678397
45083	105.451302237
45085	46.2228247618
45087	136.099537991
45089	10.8764495018
45091	255.454452211
46003	0.0
46005	0.0
46007	0.0
46009	3.41440328486
46011	0.809780752681
46013	0.0
46015	0.0
46017	0.0
46019	0.0
46021	0.0
46023	0.0196707875145
46025	0.0
46027	27.7436907434
46029	0.0
46031	0.0
46033	0.0
46035	0.00983539375726
46037	0.0
46039	0.118680418004
46041	0.0
46043	0.0295061812718
46045	0.0
46047	0.0
46049	0.0
46051	0.0
46053	0.0
46055	0.0
46057	0.0311454135646
46059	0.0
46061	0.380957584864
46063	0.0
46065	0.0
46067	1.93183525715
46069	0.0
46071	0.0
46073	0.0
46075	0.0
46077	0.0249163308517
46079	1.23811215081
46081	0.0
46083	20.4255780124
46085	0.0
46087	2.8971605311
46089	0.0
46091	0.0
46093	0.0
46095	0.0
46097	0.208674270883
46099	7.84353279417
46101	4.21164098642
46103	0.0
46105	0.0
46107	0.0
46109	0.0
46111	0.00622908271293
46113	0.0
46115	0.0
46117	0.0
46119	0.0
46121	0.0
46123	0.0
46125	12.3853075404
46127	44.8553719784
46129	0.0
46135	12.7076387982
46137	0.0
47001	109.048345004
47003	29.3971828121
47005	11.601539577
47007	6.55166210755
47009	213.849806558
47011	30.3399180144
47013	87.2915878951
47015	19.9825606027
47017	2.13499477418
47019	3.40894747627
47021	59.5775869064
47023	0.209657810259
47025	90.4029145141
47027	2.7919878384
47029	129.378749392
47031	15.8064734566
47033	5.63822025692
47035	20.0804693711
47037	65.304140355
47039	5.55498745135
47041	10.3169621633
47043	52.6922333275
47045	10.3383094511
47047	6.92709009681
47049	16.2424057993
47051	11.2092459925
47053	2.50538806798
47055	22.665313663
47057	115.451366381
47059	48.4387996616
47061	4.96680240348
47063	103.295014558
47065	5.55730212489
47067	62.6584875814
47069	1.51563417799
47071	1.75233932108
47073	45.3274324509
47075	7.40251915578
47077	1.464162284
47079	5.23726658962
47081	40.7331126459
47083	30.2776693991
47085	23.7954636937
47087	6.32831473057
47089	150.152875684
47091	4.15840448057
47093	146.405805137
47095	12.3257863234
47097	22.5367299038
47099	19.0316615322
47101	23.7118395483
47103	20.3094959957
47105	122.554741574
47107	70.1166990266
47109	0.0203264804317
47111	15.3687637276
47113	1.21909705621
47115	3.19151542539
47117	34.337635256
47119	43.5297548489
47121	31.6751440668
47123	184.471631907
47125	47.051364344
47127	20.9762353358
47129	57.3211186142
47131	3.85587696554
47133	3.58069712554
47135	14.2409963224
47137	4.93483560574
47139	123.204490945
47141	4.41959192623
47143	18.4504757635
47145	72.5861969076
47147	56.2093722487
47149	36.6958455448
47151	51.8474893175
47153	2.38924934206
47155	198.563035004
47157	16.8035994696
47159	14.0407794772
47161	16.7948121913
47163	1.74660200806
47165	37.8814079421
47167	21.8225968147
47169	22.8391555117
47171	10.2085076121
47173	114.423604289
47175	3.62811330138
47177	6.68972715088
47179	10.0273889269
47181	8.2753285185
47183	0.500129772557
47185	4.33920779974
47187	57.1154626288
47189	30.2118135685
48001	138.547721697
48003	1.97650581062
48005	1.05697698245
48007	88.9015118084
48009	87.6339765287
48011	27.7949312161
48013	23.0091488346
48015	89.5562064036
48017	59.5032783907
48019	1.8693805068
48021	63.2953850238
48023	28.068529518
48025	52.4941628299
48027	68.2877216642
48029	24.733375717
48031	19.6083856347
48033	0.374728502151
48035	317.398721789
48037	34.6261035894
48039	79.7605962436
48041	28.980285754
48043	0.0
48045	19.2072586475
48047	1.91200054641
48049	61.2083486407
48051	44.6599591266
48053	25.7667370329
48055	70.203326557
48057	127.561125495
48059	39.0721237406
48061	2.44966873847
48063	100.604450252
48065	25.3921999594
48067	34.6815551239
48069	59.363293055
48071	16.5556035729
48073	53.1340522376
48075	0.695034492179
48077	142.744235433
48079	35.614666202
48081	0.0
48083	32.3395411805
48085	647.494529378
48087	1.41777201011
48089	111.799979408
48091	34.5715006617
48093	134.05558461
48095	2.33403671567
48097	398.137270533
48099	116.124799771
48101	0.199166723584
48103	0.028522641896
48105	0.0
48107	5.63763100142
48109	0.26703094051
48111	41.7973591758
48113	682.598564222
48115	2.07817662948
48117	77.1915981142
48119	314.639390553
48121	579.216323297
48123	97.1985459241
48125	1.28712519637
48127	0.745195000342
48129	9.6199561147
48131	5.11833891128
48133	109.997487613
48135	0.22080458985
48137	0.0
48139	581.215872291
48141	1.4546547367
48143	298.304921529
48145	105.857838274
48147	416.401021825
48149	84.9988040131
48151	0.0
48153	13.0049599309
48155	1.83233385698
48157	88.8363498532
48159	153.981172196
48161	160.338255343
48163	5.52241186034
48165	7.25639445389
48167	45.3647856436
48169	1.91074911071
48171	3.22636952113
48173	0.00295061812718
48175	82.397380464
48177	80.8166504719
48179	8.55766377052
48181	431.487699958
48183	50.2420285983
48185	27.3561808635
48187	52.2008735222
48189	29.2591831136
48191	3.4030677907
48193	176.021808066
48195	13.9276824575
48197	0.46029642784
48199	0.709787582815
48201	39.9462252398
48203	25.8286845365
48205	51.5218113929
48207	9.66327436651
48209	34.3391920068
48211	1.18385356192
48213	299.208514571
48215	0.769783484735
48217	402.014165665
48219	27.144371226
48221	440.733773936
48223	280.176408917
48225	25.8906703047
48227	0.0270473328325
48229	0.800289864875
48231	502.390153598
48233	20.8981703085
48235	0.0
48237	295.907107794
48239	141.643582025
48241	0.0
48243	0.0427839628441
48245	3.24032860386
48247	0.744867153883
48249	16.6410407922
48251	525.076536956
48253	8.9300457619
48255	60.4958999216
48257	576.943398904
48259	11.6401633723
48261	5.59651023186
48263	0.173102930128
48265	0.475377364934
48267	0.113434874667
48269	0.0442592719077
48271	0.0
48273	19.8670532063
48275	4.34626050133
48277	251.576863739
48279	49.6600243048
48281	54.4706053334
48283	4.84294788607
48285	134.747106371
48287	55.7809378635
48289	50.9398265332
48291	6.500714965
48293	183.617332894
48295	0.514718939963
48297	31.7414626253
48299	9.0100931608
48301	0.940427566423
48303	13.9195001295
48305	6.43572646979
48307	9.71481672287
48309	191.444069363
48311	16.0591263896
48313	21.6917001704
48315	31.1439944123
48317	0.49448994042
48319	1.45727750837
48321	136.433808845
48323	0.10589440612
48325	5.13039990055
48327	0.215395123284
48329	0.0334403387747
48331	46.0920515857
48333	58.9129966651
48335	0.00196707875145
48337	288.636361522
48339	19.7843217911
48341	36.9148867624
48343	64.4921247104
48345	4.16491831159
48347	6.0615531726
48349	412.120316
48351	0.0
48353	0.0
48355	37.8899395039
48357	5.47039153718
48359	64.4009767632
48361	0.435707943446
48363	310.947300271
48365	11.8435741955
48367	494.518414221
48369	72.6120997339
48371	0.0
48373	0.496687384741
48375	43.9089391462
48377	0.0147530906359
48379	392.273472715
48381	46.600306989
48383	0.000491769687863
48385	0.0275391025203
48387	123.235995038
48389	0.0929444710061
48391	87.7262444906
48393	7.03383187654
48395	49.7141359052
48397	622.205472997
48399	3.90366778226
48401	28.4040935943
48403	0.0209821733488
48405	0.186216788471
48407	5.45995492111
48409	50.4964874665
48411	22.3772605803
48413	0.0177037087631
48415	0.0118024725087
48417	44.48236931
48419	2.76225635034
48421	25.6552697696
48423	126.685359807
48425	418.009490165
48427	0.11277918175
48429	135.551817563
48431	0.0
48433	0.0
48435	0.00295061812718
48437	40.4439771234
48439	618.59452244
48441	7.28212553787
48443	0.0
48445	14.4981283815
48447	44.5405583771
48449	103.149184193
48451	0.0206543268902
48453	42.2360612236
48455	3.2496140974
48457	0.0222935591831
48459	85.2291253649
48461	0.00147530906359
48463	0.12884365822
48465	0.0
48467	375.134567432
48469	120.838161699
48471	8.56253487339
48473	60.9419888363
48475	0.0798306126631
48477	56.9302329471
48479	0.819616146438
48481	128.588686761
48483	1.65201830476
48485	44.0879243294
48487	11.7320577136
48489	2.62801721194
48491	38.8847729643
48493	51.9740289263
48495	0.546520046445
48497	447.450729735
48499	195.018569504
48501	18.1737711747
48503	140.382832991
48505	0.435380096988
48507	0.162939689912
49001	182.172948064
49003	278.59724797
49005	303.45330416
49007	285.073399862
49009	193.611494262
49011	404.603122441
49013	322.671846173
49015	215.237991834
49017	135.940257936
49019	106.815802547
49021	164.582040152
49023	344.821684533
49025	119.217002074
49027	235.84441608
49029	422.267090066
49031	158.040897054
49033	334.208004711
49035	448.285172374
49037	49.3808160779
49039	285.114904546
49041	204.205440421
49043	403.837662619
49045	392.027379285
49047	160.695551334
49049	426.19919855
49051	406.249979693
49053	163.418763958
49055	153.957025025
49057	382.638252726
50001	197.880319717
50003	282.632285149
50005	557.920943178
50007	120.844095479
50009	863.61558946
50011	144.83110532
50013	93.2416392416
50015	232.698221094
50017	586.753951068
50019	423.898477068
50021	332.543136242
50023	281.586382697
50025	590.342899717
50027	648.606805128
51001	31.2690543461
51003	0.25998224165
51005	0.99098740957
51007	1.57872979988
51009	1.32466361587
51011	7.84254093779
51013	433.7578193
51015	2.79997890641
51017	5.23462088143
51019	5.37831977027
51021	1.1356601325
51023	0.745850693259
51025	10.280183812
51027	0.00491769687863
51029	1.87675705211
51031	15.836298467
51033	76.8473418754
51035	20.0767869261
51036	0.212116658698
51037	23.0433554382
51041	0.111795642374
51043	39.0719719163
51045	0.981408373745
51047	56.3565634284
51049	1.04101706248
51051	0.45095280377
51053	1.3494160235
51057	47.9538318702
51059	407.62932647
51061	164.238800471
51063	17.6090645967
51065	0.864367188034
51067	33.7493052603
51069	14.5583880253
51071	0.833507787848
51073	0.125401270405
51075	2.73209845699
51077	12.3468037393
51079	2.11329827198
51081	3.31872948501
51083	93.7995132556
51085	12.7852939749
51087	0.147039136671
51089	103.209459594
51091	12.9302536415
51093	0.0
51095	0.245393074244
51097	14.1009324906
51099	157.388279661
51101	10.8825852931
51103	6.83252734419
51105	30.8180165947
51107	213.292497499
51109	11.0316073349
51111	17.758920104
51113	8.17234095593
51115	0.666675773513
51117	48.5822844175
51119	4.01579923603
51121	3.88051435014
51125	0.286209958336
51127	1.86369073178
51131	1.30368144252
51133	21.9215200201
51135	5.39297919031
51137	22.6173153499
51139	7.07273223372
51141	59.9438033045
51143	90.4126413674
51145	0.74322792159
51147	8.41803023658
51149	0.0113107028208
51153	309.893130813
51155	3.6050695508
51157	25.4971106261
51159	34.5049987675
51161	3.2345054485
51163	0.300307356055
51165	3.93223740656
51167	0.190806638891
51169	6.67483803769
51171	11.2928469071
51173	2.4352434943
51175	0.156874530428
51177	79.9460951826
51179	207.775441963
51181	0.0150809370945
51183	0.113434874667
51185	0.0432757325319
51187	20.6806449132
51191	0.330469230244
51193	83.7165372478
51195	1.53318437282
51197	4.06923024384
51199	0.000491769687863
51510	435.043727231
51515	2.26204879281
51520	0.856990642716
51530	0.34751724609
51540	0.70191926781
51550	0.0
51570	0.00377023427362
51580	0.539307424356
51590	146.342751912
51595	2.42657085289
51600	397.6873191
51610	427.415489139
51620	0.0295061812718
51630	171.51674862
51640	20.6115266726
51650	0.0
51660	2.54062394729
51670	0.00754046854723
51678	0.337681852332
51680	4.11721731297
51683	321.400973303
51685	345.486127575
51690	95.387380982
51700	0.0
51710	0.0
51720	2.57256606969
51730	0.00377023427362
51735	0.0
51740	0.0
51750	5.01233446024
51760	0.562584522915
51770	6.13619531802
51775	6.23758443335
51790	0.918297930469
51800	0.0
51810	0.0
51820	0.601270405027
51830	0.0160644764702
51840	17.8954374585
53001	62.333049162
53003	0.0
53005	76.5279053687
53007	790.878219223
53009	678.260766236
53011	102.261256957
53013	6.96640939827
53015	184.865049907
53017	409.025477434
53019	150.148264988
53021	60.2032956625
53023	1.59923502493
53025	278.492655715
53027	393.092675914
53029	1054.41898196
53031	665.709450626
53033	981.00464575
53035	873.172686223
53037	580.254913935
53039	111.171306197
53041	353.672439144
53043	93.9345289905
53045	621.688824708
53047	459.247108216
53049	196.268931692
53051	19.6306968859
53053	655.251227063
53055	942.237858209
53057	1173.32191417
53059	169.194464357
53061	1165.20001153
53063	7.68340960317
53065	38.0214579596
53067	481.666553974
53069	119.475670016
53071	20.7644833003
53073	1170.88939061
53075	4.85966805546
53077	220.103235675
54001	63.7974658844
54003	27.2536050769
54005	0.0
54007	9.79933348215
54009	65.5372731768
54011	0.0
54013	1.19689958974
54015	1.33436580905
54017	19.3839277869
54019	0.0496687384741
54021	6.0512920794
54023	57.0150379615
54025	1.58850226257
54027	24.0756508828
54029	79.7086607262
54031	26.1515081164
54033	46.6065722505
54035	0.00147530906359
54037	51.2643354333
54039	0.00737654531794
54041	29.8705242388
54043	0.0
54045	0.0
54047	0.0
54049	60.9755071045
54051	40.3045861378
54053	0.0
54055	0.0406529608633
54057	54.3435724057
54059	0.0
54061	75.5794807826
54063	0.521767638822
54065	15.5433937187
54067	2.48165805842
54069	53.8418461241
54071	35.0338792407
54073	2.48267296307
54075	14.264910139
54077	94.0397647898
54079	0.0
54081	0.0
54083	49.480895354
54085	2.49276817083
54087	0.257359469982
54089	0.13802335906
